candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-18-27_0000003_noise_2b97e070,2024-09-30_11-18-27_0000003.wav,4611.575143444792,4642.567056220021,30.99191277522914,4561.575143444792,4692.567056220021,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_2b97e070.png
2024-09-30_11-18-27_0000003_noise_50782a60,2024-09-30_11-18-27_0000003.wav,6247.985591609714,6308.486851669993,60.50126006027858,6197.985591609714,6358.486851669993,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_50782a60.png
2024-09-30_11-18-27_0000003_noise_58d81933,2024-09-30_11-18-27_0000003.wav,3673.279554047413,3711.208576648689,37.92902260127585,3623.279554047413,3761.208576648689,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_58d81933.png
2024-09-30_11-18-27_0000003_noise_b46a9589,2024-09-30_11-18-27_0000003.wav,4651.071595071753,4681.222458073993,30.15086300223993,4601.071595071753,4731.222458073993,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_b46a9589.png
2024-09-30_11-18-27_0000003_noise_da00411c,2024-09-30_11-18-27_0000003.wav,1616.536818295231,1700.6536722295236,84.11685393429275,1566.536818295231,1750.6536722295236,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_da00411c.png
2024-09-30_11-18-27_0000003_noise_e67e8077,2024-09-30_11-18-27_0000003.wav,2709.6186538127517,2772.107901161053,62.48924734830189,2659.6186538127517,2822.107901161053,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_e67e8077.png
2024-09-30_11-18-27_0000003_noise_fae1069d,2024-09-30_11-18-27_0000003.wav,1163.504035402931,1216.4266071097345,52.92257170680341,1113.504035402931,1266.4266071097345,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_fae1069d.png
2024-09-30_11-18-27_0000003_noise_ff6fa076,2024-09-30_11-18-27_0000003.wav,2622.041284261854,2720.6380214790047,98.5967372171508,2572.041284261854,2770.6380214790047,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-27_0000003_noise_ff6fa076.png
2024-09-30_11-18-34_0000004_noise_093264af,2024-09-30_11-18-34_0000004.wav,1272.859780709469,1340.9220736350865,68.06229292561738,1222.859780709469,1390.9220736350865,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_093264af.png
2024-09-30_11-18-34_0000004_noise_098b5644,2024-09-30_11-18-34_0000004.wav,4161.059571444092,4186.99496501907,25.93539357497866,4111.059571444092,4236.99496501907,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_098b5644.png
2024-09-30_11-18-34_0000004_noise_36830166,2024-09-30_11-18-34_0000004.wav,8403.294442552226,8472.381878260958,69.0874357087323,8353.294442552226,8522.381878260958,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_36830166.png
2024-09-30_11-18-34_0000004_noise_76c1783b,2024-09-30_11-18-34_0000004.wav,6815.571151306079,6853.396412438892,37.825261132813466,6765.571151306079,6903.396412438892,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_76c1783b.png
2024-09-30_11-18-34_0000004_noise_7cff98ef,2024-09-30_11-18-34_0000004.wav,2510.769533593667,2541.319965601103,30.55043200743603,2460.769533593667,2591.319965601103,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_7cff98ef.png
2024-09-30_11-18-34_0000004_noise_7fc4b08c,2024-09-30_11-18-34_0000004.wav,243.98613156989285,301.87210108532224,57.8859695154294,193.98613156989285,351.87210108532224,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_7fc4b08c.png
2024-09-30_11-18-34_0000004_noise_a346d26a,2024-09-30_11-18-34_0000004.wav,8346.502077592531,8371.141227575174,24.639149982642262,8296.502077592531,8421.141227575174,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_a346d26a.png
2024-09-30_11-18-34_0000004_noise_baa24adb,2024-09-30_11-18-34_0000004.wav,10158.346366930702,10198.426949100363,40.0805821696631,10108.346366930702,10248.426949100363,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_baa24adb.png
2024-09-30_11-18-34_0000004_noise_c2b134ee,2024-09-30_11-18-34_0000004.wav,466.4405807825958,532.3636620992982,65.92308131670234,416.4405807825958,582.3636620992982,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_c2b134ee.png
2024-09-30_11-18-34_0000004_noise_d1dbea0e,2024-09-30_11-18-34_0000004.wav,9500.303490542294,9524.134998990568,23.83150844827469,9450.303490542294,9574.134998990568,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_d1dbea0e.png
2024-09-30_11-18-34_0000004_noise_f6d38125,2024-09-30_11-18-34_0000004.wav,3481.4160035149102,3526.398494797001,44.982491282090905,3431.4160035149102,3576.398494797001,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-34_0000004_noise_f6d38125.png
2024-09-30_11-18-57_0000006_noise_368d855e,2024-09-30_11-18-57_0000006.wav,2099.6121715585537,2126.273644934374,26.66147337582015,2049.6121715585537,2176.273644934374,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_noise_368d855e.png
2024-09-30_11-18-57_0000006_noise_6a47e9e8,2024-09-30_11-18-57_0000006.wav,898.5992038166758,995.950759027508,97.3515552108322,848.5992038166758,1045.950759027508,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_noise_6a47e9e8.png
2024-09-30_11-18-57_0000006_noise_81081742,2024-09-30_11-18-57_0000006.wav,1911.0184905732403,1977.4471313206227,66.42864074738236,1861.0184905732403,2027.4471313206227,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_noise_81081742.png
2024-09-30_11-18-57_0000006_noise_92f33cf4,2024-09-30_11-18-57_0000006.wav,2442.3931394352726,2477.8677988690374,35.47465943376483,2392.3931394352726,2527.8677988690374,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_noise_92f33cf4.png
2024-09-30_11-18-57_0000006_noise_c8d2f3ac,2024-09-30_11-18-57_0000006.wav,2782.611797517336,2874.05498959499,91.44319207765376,2732.611797517336,2924.05498959499,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_noise_c8d2f3ac.png
2024-09-30_11-18-57_0000006_noise_d4f7c94c,2024-09-30_11-18-57_0000006.wav,2463.246337316601,2510.2266057041056,46.980268387504566,2413.246337316601,2560.2266057041056,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_noise_d4f7c94c.png
2024-09-30_11-19-00_0000007_noise_03cacfd2,2024-09-30_11-19-00_0000007.wav,8971.24735925429,9022.899091671556,51.65173241726552,8921.24735925429,9072.899091671556,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_03cacfd2.png
2024-09-30_11-19-00_0000007_noise_05163efc,2024-09-30_11-19-00_0000007.wav,2188.244488401156,2271.6739781682386,83.42948976708249,2138.244488401156,2321.6739781682386,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_05163efc.png
2024-09-30_11-19-00_0000007_noise_0b8186b6,2024-09-30_11-19-00_0000007.wav,6970.197038352445,7046.12111666363,75.92407831118544,6920.197038352445,7096.12111666363,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_0b8186b6.png
2024-09-30_11-19-00_0000007_noise_1a793862,2024-09-30_11-19-00_0000007.wav,1579.755859117993,1653.415737127125,73.65987800913217,1529.755859117993,1703.415737127125,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_1a793862.png
2024-09-30_11-19-00_0000007_noise_1f69f91e,2024-09-30_11-19-00_0000007.wav,2835.099342109211,2898.26083510737,63.16149299815879,2785.099342109211,2948.26083510737,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_1f69f91e.png
2024-09-30_11-19-00_0000007_noise_31f1780e,2024-09-30_11-19-00_0000007.wav,4156.015876503575,4197.381900893121,41.36602438954651,4106.015876503575,4247.381900893121,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_31f1780e.png
2024-09-30_11-19-00_0000007_noise_39379685,2024-09-30_11-19-00_0000007.wav,2048.761088530397,2090.7115948801397,41.95050634974223,1998.761088530397,2140.7115948801397,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_39379685.png
2024-09-30_11-19-00_0000007_noise_582fc7ff,2024-09-30_11-19-00_0000007.wav,2890.587096006537,2945.018071063246,54.43097505670903,2840.587096006537,2995.018071063246,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_582fc7ff.png
2024-09-30_11-19-00_0000007_noise_584daed6,2024-09-30_11-19-00_0000007.wav,3571.0672683355933,3657.2945752535234,86.22730691793004,3521.0672683355933,3707.2945752535234,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_584daed6.png
2024-09-30_11-19-00_0000007_noise_8473ebda,2024-09-30_11-19-00_0000007.wav,1671.183825100975,1751.294417268868,80.11059216789317,1621.183825100975,1801.294417268868,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_8473ebda.png
2024-09-30_11-19-00_0000007_noise_d83eb118,2024-09-30_11-19-00_0000007.wav,112.88341426589452,169.65689063742013,56.7734763715256,62.88341426589453,219.65689063742013,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_d83eb118.png
2024-09-30_11-19-00_0000007_noise_f21fde5a,2024-09-30_11-19-00_0000007.wav,653.6048454902028,738.4231879551488,84.818342464946,603.6048454902028,788.4231879551488,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_noise_f21fde5a.png
2024-09-30_11-19-09_0000008_noise_31a7cdfe,2024-09-30_11-19-09_0000008.wav,3416.847545996401,3495.3732867852286,78.52574078882708,3366.847545996401,3545.3732867852286,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_31a7cdfe.png
2024-09-30_11-19-09_0000008_noise_37365c4a,2024-09-30_11-19-09_0000008.wav,2964.64114781811,2995.320402469747,30.67925465163717,2914.64114781811,3045.320402469747,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_37365c4a.png
2024-09-30_11-19-09_0000008_noise_3c91e0d2,2024-09-30_11-19-09_0000008.wav,4329.424449727329,4378.024524935444,48.6000752081145,4279.424449727329,4428.024524935444,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_3c91e0d2.png
2024-09-30_11-19-09_0000008_noise_3d4ba3d1,2024-09-30_11-19-09_0000008.wav,4281.268817803675,4354.298700307416,73.02988250374074,4231.268817803675,4404.298700307416,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_3d4ba3d1.png
2024-09-30_11-19-09_0000008_noise_6ba7a375,2024-09-30_11-19-09_0000008.wav,1380.4732956266305,1459.6265264503902,79.15323082375994,1330.4732956266305,1509.6265264503902,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_6ba7a375.png
2024-09-30_11-19-09_0000008_noise_8eae33dd,2024-09-30_11-19-09_0000008.wav,285.0432520919171,366.8094585436494,81.76620645173227,235.0432520919171,416.8094585436494,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_8eae33dd.png
2024-09-30_11-19-09_0000008_noise_b5e5f7e8,2024-09-30_11-19-09_0000008.wav,1044.3079332269406,1096.2444030473036,51.93646982036307,994.3079332269406,1146.2444030473036,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_b5e5f7e8.png
2024-09-30_11-19-09_0000008_noise_c043d485,2024-09-30_11-19-09_0000008.wav,3574.0326925026766,3666.7048221314326,92.672129628756,3524.0326925026766,3716.7048221314326,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_c043d485.png
2024-09-30_11-19-09_0000008_noise_cc224a41,2024-09-30_11-19-09_0000008.wav,1028.6027604289757,1101.3229762800236,72.7202158510479,978.6027604289756,1151.3229762800236,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_noise_cc224a41.png
2024-09-30_11-19-15_0000010_noise_62fa8641,2024-09-30_11-19-15_0000010.wav,52.52805808087808,128.0101436367235,75.48208555584543,2.5280580808780826,178.0101436367235,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_noise_62fa8641.png
2024-09-30_11-19-15_0000010_noise_7ba701c5,2024-09-30_11-19-15_0000010.wav,193.68432106188823,219.7702337185002,26.08591265661198,143.68432106188823,269.7702337185002,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_noise_7ba701c5.png
2024-09-30_11-19-15_0000010_noise_9377a9ef,2024-09-30_11-19-15_0000010.wav,182.4349667924054,253.12268843480055,70.68772164239519,132.4349667924054,303.1226884348006,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_noise_9377a9ef.png
2024-09-30_11-19-15_0000010_noise_f7f8fc08,2024-09-30_11-19-15_0000010.wav,172.20658074796475,198.5333910977344,26.32681034976966,122.20658074796476,248.5333910977344,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_noise_f7f8fc08.png
2024-09-30_11-19-16_0000011_noise_05be9b28,2024-09-30_11-19-16_0000011.wav,1395.358693324898,1490.9810461901468,95.6223528652488,1345.358693324898,1540.9810461901468,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_noise_05be9b28.png
2024-09-30_11-19-16_0000011_noise_16813d2b,2024-09-30_11-19-16_0000011.wav,2700.95058221247,2734.7569064107493,33.80632419827862,2650.95058221247,2784.7569064107493,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_noise_16813d2b.png
2024-09-30_11-19-16_0000011_noise_16b804b0,2024-09-30_11-19-16_0000011.wav,1358.4259601768697,1452.7651136934376,94.3391535165681,1308.4259601768697,1502.7651136934376,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_noise_16b804b0.png
2024-09-30_11-19-16_0000011_noise_3affccaf,2024-09-30_11-19-16_0000011.wav,1238.471527436521,1335.269188770009,96.79766133348768,1188.471527436521,1385.269188770009,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_noise_3affccaf.png
2024-09-30_11-19-19_0000012_noise_046269f1,2024-09-30_11-19-19_0000012.wav,8173.904243137607,8224.509174538101,50.60493140049402,8123.904243137607,8274.509174538101,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_046269f1.png
2024-09-30_11-19-19_0000012_noise_1302887b,2024-09-30_11-19-19_0000012.wav,7997.338043953479,8047.637500413178,50.299456459698376,7947.338043953479,8097.637500413178,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_1302887b.png
2024-09-30_11-19-19_0000012_noise_163eeb01,2024-09-30_11-19-19_0000012.wav,5066.068605782524,5163.895773830992,97.82716804846768,5016.068605782524,5213.895773830992,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_163eeb01.png
2024-09-30_11-19-19_0000012_noise_7cf7e498,2024-09-30_11-19-19_0000012.wav,5055.371471848747,5137.316198705398,81.94472685665096,5005.371471848747,5187.316198705398,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_7cf7e498.png
2024-09-30_11-19-19_0000012_noise_8616d35d,2024-09-30_11-19-19_0000012.wav,3100.9872387498094,3133.499586874996,32.51234812518624,3050.9872387498094,3183.499586874996,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_8616d35d.png
2024-09-30_11-19-19_0000012_noise_928a2a4d,2024-09-30_11-19-19_0000012.wav,7479.143221978308,7513.172570511537,34.029348533228585,7429.143221978308,7563.172570511537,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_928a2a4d.png
2024-09-30_11-19-19_0000012_noise_9e66a6e8,2024-09-30_11-19-19_0000012.wav,190.4363946600868,264.8667766081254,74.43038194803862,140.4363946600868,314.8667766081254,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_9e66a6e8.png
2024-09-30_11-19-19_0000012_noise_a608cc39,2024-09-30_11-19-19_0000012.wav,8084.280854538328,8180.832492855965,96.5516383176373,8034.280854538328,8230.832492855965,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_a608cc39.png
2024-09-30_11-19-19_0000012_noise_b68dac18,2024-09-30_11-19-19_0000012.wav,7848.621917342047,7901.05464174573,52.432724403683096,7798.621917342047,7951.05464174573,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_b68dac18.png
2024-09-30_11-19-19_0000012_noise_bd1a6255,2024-09-30_11-19-19_0000012.wav,3683.47031318618,3715.689638781697,32.2193255955176,3633.47031318618,3765.689638781697,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_bd1a6255.png
2024-09-30_11-19-19_0000012_noise_d1d58157,2024-09-30_11-19-19_0000012.wav,4474.571478637723,4499.402839770258,24.831361132534767,4424.571478637723,4549.402839770258,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_noise_d1d58157.png
2024-09-30_11-19-31_0000013_noise_2247941a,2024-09-30_11-19-31_0000013.wav,204.01153140278188,277.72770718620575,73.71617578342386,154.01153140278188,327.72770718620575,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-31_0000013_noise_2247941a.png
2024-09-30_11-19-31_0000013_noise_2c5eda03,2024-09-30_11-19-31_0000013.wav,1396.2018495312327,1485.355514596832,89.1536650655994,1346.2018495312327,1535.355514596832,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-31_0000013_noise_2c5eda03.png
2024-09-30_11-19-31_0000013_noise_8f04f66b,2024-09-30_11-19-31_0000013.wav,2470.651995774627,2497.3986424280806,26.74664665345381,2420.651995774627,2547.3986424280806,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-31_0000013_noise_8f04f66b.png
2024-09-30_11-19-31_0000013_noise_e2a0c900,2024-09-30_11-19-31_0000013.wav,2175.0472509807423,2207.232769428666,32.18551844792364,2125.0472509807423,2257.232769428666,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-31_0000013_noise_e2a0c900.png
2024-09-30_11-19-54_0000016_noise_007bb63b,2024-09-30_11-19-54_0000016.wav,1172.9066659934776,1266.3919038681051,93.4852378746275,1122.9066659934776,1316.3919038681051,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-54_0000016_noise_007bb63b.png
2024-09-30_11-19-54_0000016_noise_1d2f2ed6,2024-09-30_11-19-54_0000016.wav,776.6400708721953,850.6332754013921,73.99320452919676,726.6400708721953,900.6332754013921,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-54_0000016_noise_1d2f2ed6.png
2024-09-30_11-19-54_0000016_noise_2ac124ad,2024-09-30_11-19-54_0000016.wav,1577.0830689124682,1653.7760995540923,76.69303064162432,1527.0830689124682,1703.7760995540923,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-54_0000016_noise_2ac124ad.png
2024-09-30_11-19-54_0000016_noise_dd9f94b7,2024-09-30_11-19-54_0000016.wav,1548.6123522189305,1624.957810615163,76.34545839623274,1498.6123522189305,1674.957810615163,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-54_0000016_noise_dd9f94b7.png
2024-09-30_11-19-55_0000017_noise_130ad604,2024-09-30_11-19-55_0000017.wav,2846.361074123949,2939.9782478980933,93.61717377414423,2796.361074123949,2989.9782478980933,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-55_0000017_noise_130ad604.png
2024-09-30_11-19-55_0000017_noise_ee8036b4,2024-09-30_11-19-55_0000017.wav,1899.0229501283056,1968.4163487996889,69.39339867138301,1849.0229501283056,2018.4163487996889,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-19-55_0000017_noise_ee8036b4.png
2024-09-30_11-20-03_0000019_noise_4d80a6db,2024-09-30_11-20-03_0000019.wav,1977.719023939565,2014.3373718493435,36.61834790977832,1927.719023939565,2064.337371849343,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-03_0000019_noise_4d80a6db.png
2024-09-30_11-20-03_0000019_noise_924eb410,2024-09-30_11-20-03_0000019.wav,655.478516316967,739.0642652736209,83.5857489566539,605.478516316967,789.0642652736209,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-03_0000019_noise_924eb410.png
2024-09-30_11-20-03_0000019_noise_cb3235a3,2024-09-30_11-20-03_0000019.wav,2627.6691885126,2677.5127779009727,49.84358938837249,2577.6691885126,2727.5127779009727,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-03_0000019_noise_cb3235a3.png
2024-09-30_11-20-07_0000020_noise_0e3e83f1,2024-09-30_11-20-07_0000020.wav,2282.312078820132,2362.899112432708,80.58703361257585,2232.312078820132,2412.899112432708,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-07_0000020_noise_0e3e83f1.png
2024-09-30_11-20-07_0000020_noise_209ec246,2024-09-30_11-20-07_0000020.wav,416.3948271446531,441.10924333898,24.71441619432693,366.3948271446531,491.10924333898,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-07_0000020_noise_209ec246.png
2024-09-30_11-20-07_0000020_noise_786a28d0,2024-09-30_11-20-07_0000020.wav,2914.8723493323905,3010.2426058886767,95.37025655628622,2864.8723493323905,3060.2426058886767,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-07_0000020_noise_786a28d0.png
2024-09-30_11-20-07_0000020_noise_826459b8,2024-09-30_11-20-07_0000020.wav,2913.164533012889,2991.082579356458,77.91804634356913,2863.164533012889,3041.082579356458,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-07_0000020_noise_826459b8.png
2024-09-30_11-20-09_0000021_noise_0a75e7f3,2024-09-30_11-20-09_0000021.wav,82.74339172735031,130.29427284089545,47.55088111354513,32.743391727350314,180.29427284089545,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_0a75e7f3.png
2024-09-30_11-20-09_0000021_noise_0f8d23b2,2024-09-30_11-20-09_0000021.wav,1775.697200194163,1804.3053007863607,28.608100592197843,1725.697200194163,1854.3053007863607,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_0f8d23b2.png
2024-09-30_11-20-09_0000021_noise_2d530956,2024-09-30_11-20-09_0000021.wav,112.8037742069132,145.63257888944148,32.82880468252827,62.8037742069132,195.63257888944148,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_2d530956.png
2024-09-30_11-20-09_0000021_noise_3b14c105,2024-09-30_11-20-09_0000021.wav,352.5527866844915,426.3386929291484,73.78590624465693,302.5527866844915,476.3386929291484,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_3b14c105.png
2024-09-30_11-20-09_0000021_noise_410a1e74,2024-09-30_11-20-09_0000021.wav,2500.081882662352,2583.5427517691337,83.46086910678196,2450.081882662352,2633.5427517691337,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_410a1e74.png
2024-09-30_11-20-09_0000021_noise_4b01af33,2024-09-30_11-20-09_0000021.wav,628.8284983266853,710.6345177212677,81.80601939458234,578.8284983266853,760.6345177212677,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_4b01af33.png
2024-09-30_11-20-09_0000021_noise_798dd330,2024-09-30_11-20-09_0000021.wav,1444.2657468252382,1467.4824286948744,23.216681869636204,1394.2657468252382,1517.4824286948744,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_798dd330.png
2024-09-30_11-20-09_0000021_noise_acab87ba,2024-09-30_11-20-09_0000021.wav,1753.2396024851537,1819.4687227579243,66.22912027277084,1703.2396024851537,1869.4687227579243,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_acab87ba.png
2024-09-30_11-20-09_0000021_noise_eeff87e5,2024-09-30_11-20-09_0000021.wav,1148.8948381713542,1192.2116676086894,43.31682943733517,1098.8948381713542,1242.2116676086894,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_eeff87e5.png
2024-09-30_11-20-09_0000021_noise_ef825b56,2024-09-30_11-20-09_0000021.wav,2655.293975631359,2716.365209170241,61.0712335388821,2605.293975631359,2766.365209170241,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-09_0000021_noise_ef825b56.png
2024-09-30_11-20-26_0000023_noise_0521dd95,2024-09-30_11-20-26_0000023.wav,2646.750672046111,2745.237320304979,98.48664825886816,2596.750672046111,2795.237320304979,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_0521dd95.png
2024-09-30_11-20-26_0000023_noise_0f6eb31d,2024-09-30_11-20-26_0000023.wav,2556.969828974474,2645.31442728822,88.34459831374579,2506.969828974474,2695.31442728822,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_0f6eb31d.png
2024-09-30_11-20-26_0000023_noise_3ba43ecc,2024-09-30_11-20-26_0000023.wav,2137.6482776452167,2183.7015756540613,46.05329800884465,2087.6482776452167,2233.7015756540613,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_3ba43ecc.png
2024-09-30_11-20-26_0000023_noise_89d7081e,2024-09-30_11-20-26_0000023.wav,2456.013281018274,2481.2111403473423,25.19785932906825,2406.013281018274,2531.2111403473423,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_89d7081e.png
2024-09-30_11-20-26_0000023_noise_ca4f6023,2024-09-30_11-20-26_0000023.wav,1459.6511883068677,1531.2575702373802,71.6063819305125,1409.6511883068677,1581.2575702373802,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_ca4f6023.png
2024-09-30_11-20-26_0000023_noise_da49f55f,2024-09-30_11-20-26_0000023.wav,2247.8792911628907,2331.096338271261,83.21704710837048,2197.8792911628907,2381.096338271261,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_da49f55f.png
2024-09-30_11-20-29_0000024_noise_1c8bac50,2024-09-30_11-20-29_0000024.wav,670.8778703919513,737.8295925941275,66.95172220217614,620.8778703919513,787.8295925941275,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_1c8bac50.png
2024-09-30_11-20-29_0000024_noise_20fb201e,2024-09-30_11-20-29_0000024.wav,1179.951610831154,1227.8569645327534,47.90535370159933,1129.951610831154,1277.8569645327534,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_20fb201e.png
2024-09-30_11-20-29_0000024_noise_8ad27c65,2024-09-30_11-20-29_0000024.wav,66.29190869144097,160.65768566541695,94.36577697397598,16.291908691440966,210.65768566541692,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_8ad27c65.png
2024-09-30_11-20-29_0000024_noise_e60dfefa,2024-09-30_11-20-29_0000024.wav,299.26926263767734,355.70914272068376,56.439880083006415,249.26926263767731,405.70914272068376,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_e60dfefa.png
